Date,Price,Open,High,Low,Vol.,Change %
45118,0.37803614579654543,0.375068679809235,0.3716879523076833,0.39224442669140897,7.554732683094475e-13,0.6803208738692609
45117,0.3749880935458959,0.37144531622015636,0.37516015421607807,0.3868389732158076,1.0494168845794195e-12,0.6827103601297148
45116,0.3713480157619471,0.37323135755258124,0.36647087387160754,0.3883626381933009,3.7773663415472377e-13,0.6618876941457587
45115,0.3731343502299961,0.3740811557255152,0.36580393028684427,0.388125491893302,3.2734629993701426e-13,0.6654719235364396
45114,0.37397842623786826,0.36772085595188386,0.36671220214241,0.38370123123394634,8.810673588975265e-13,0.6934630483017578
45113,0.3676288058522603,0.3765133367032226,0.38165407859403616,0.38535532667643907,1.728350289171816e-12,0.6350913125106673
45112,0.3764168680383879,0.380261239679714,0.37305401657998355,0.3907548514945405,8.201790383844608e-13,0.6545485577743642
45111,0.3801624553233207,0.38587869863666,0.37964886005300447,0.39704663926638795,7.989921933156512e-13,0.647721454173067
45110,0.38577350920204045,0.37804736892229474,0.3803874708212182,0.3959157478482679,1.0732759443415926e-12,0.6984126984126984
45109,0.3779540828513357,0.3776019574661363,0.37149488969104133,0.39067481461829084,5.451317974461299e-13,0.6704215736473801
45108,0.37750127124294586,0.37592873416701467,0.3697529383545215,0.3921732828014093,4.237369013761934e-13,0.6750298685782556
45107,0.3758321695537681,0.37553020812729393,0.3789029363068877,0.38306538271707413,2.2597392681949343e-12,0.6702508960573477
45106,0.3754335781056062,0.3701325245598998,0.3722861539001574,0.38805731233205226,9.411921894982026e-13,0.6895374637310119
45105,0.370054058965157,0.3791374548544721,0.37053542699015385,0.3861038196858108,9.69632188734713e-13,0.6347499573306025
45104,0.3790003854027606,0.37291195065309923,0.3747813419606972,0.3907252082070406,1.0604874883090679e-12,0.6924389827615633
45103,0.37281489090757225,0.37583203299561185,0.36969443453129663,0.38709390548830647,1.115649634479212e-12,0.6576207543949479
45102,0.37572079841384054,0.37681809191006793,0.375461448905686,0.3919776371039101,7.03555954266959e-13,0.6649598907663423
45101,0.37672167326345285,0.37897335589694,0.3718795523287447,0.3912899128339131,7.232158195109896e-13,0.6605222734254992
45100,0.37885824065837925,0.36739119286755606,0.3806565884080525,0.3846676024064421,1.881811761562113e-12,0.7137736815156169
45099,0.36729762325194937,0.36889445653209085,0.36752833047639666,0.3812260167277072,1.5071290870569474e-12,0.662741082095921
45098,0.3688568192109355,0.3442048892698329,0.37150220266894446,0.36166292914216774,2.7338665037888373e-12,0.7706093189964156
45097,0.3441031179522951,0.3227870449733706,0.33674361869548175,0.33787419092352183,1.914260082838669e-12,0.761563406724697
45096,0.3226817584330667,0.31537035816062653,0.31680405314487303,0.3323842540785458,8.816399763318187e-13,0.7014848950332822
45095,0.3152638543499956,0.3179387998798561,0.31167911823037636,0.3323175566816711,5.163100532534248e-13,0.6574500768049155
45094,0.31783271761700926,0.3153938008688454,0.31296620234132305,0.3307301586360531,6.795060220266885e-13,0.679979518689196
45093,0.31528730090576973,0.30441382240683357,0.3086588583563936,0.31727951693298695,1.3166383539157577e-12,0.7187233316265574
45092,0.3042967278866008,0.297638879731581,0.29783565105979676,0.3107876369705153,1.3002233207993828e-12,0.7001194743130227
45091,0.2975294657262644,0.3093529079946961,0.30249986836639775,0.3109269604217647,1.1559237273577601e-12,0.6161461000170677
45090,0.3092512782036422,0.30902910558742297,0.3080167788965009,0.3239551852779577,1.068504132389158e-12,0.6702508960573477
45089,0.3089200956033312,0.3093367911327956,0.3029240210847779,0.3226004870392136,7.728426638163095e-13,0.6673493770267963
45088,0.3092366241062833,0.308097257935723,0.3045241006499775,0.32298288544796194,7.43257429711215e-13,0.674347158218126
45087,0.30799981828919276,0.31741573445272264,0.30942379584505847,0.32012971902609944,1.5901586150293097e-12,0.6277521761392729
45086,0.3173095663412969,0.3177351413522047,0.31306273364964404,0.33285261802104377,7.386764902368777e-13,0.6673493770267963
45085,0.31762902566372075,0.3154011267151638,0.31321630618560925,0.3314386332073,7.575728655685188e-13,0.6789554531490015
45084,0.3153048858226004,0.3284176904536897,0.32137173914315303,0.3301002387766808,1.4739172758680025e-12,0.613073903396484
45083,0.3283133280480889,0.3066657875651085,0.32112602308560867,0.3194968348379772,1.6863583439903914e-12,0.7670250896057347
45082,0.30658423248432376,0.32683677281817985,0.31820521971110816,0.31967321239860147,1.6254700234773258e-12,0.5821812596006144
45081,0.3267321509430644,0.3260836758166487,0.3223692293291367,0.34218136059725296,4.4950468591934033e-13,0.671957671957672
45080,0.3259950498459122,0.328649187197351,0.32101340322590083,0.3418152659966296,3.886163654062747e-13,0.6579621095750128
45079,0.32852581245979284,0.32239291444144086,0.3207486734258084,0.33603334276977986,9.373747399362549e-13,0.695852534562212
45078,0.32228756321411245,0.32821549709530196,0.3213556505917662,0.33782676166352205,9.871924567196723e-13,0.6437958696023212
45077,0.3281067052753285,0.33525563540728043,0.3284360757975534,0.3408325910160089,1.199060907407769e-12,0.6390168970814132
45076,0.33517144561205037,0.3358710064980257,0.3314870501787292,0.35148490637908725,8.575900440915483e-13,0.6661546338965694
45075,0.3357751944232368,0.3406987392218486,0.33730233020727907,0.35096614884783955,1.0364375560687975e-12,0.6485748421232291
45074,0.3406374239269171,0.3229247708841564,0.3336560794247904,0.33969725310476384,1.0492260121013223e-12,0.7458610684417135
45073,0.3228517459624298,0.32081346197519467,0.31465696283252115,0.33677294279290165,3.515871046553821e-13,0.6781020651988393
45072,0.32071224774803164,0.31736005802070283,0.3150767277641594,0.33290152944541856,8.707602450802677e-13,0.6839051032599419
45071,0.31725827700054077,0.31518574683340295,0.3103613196122367,0.3264170603048219,9.526445381840457e-13,0.6782727427888718
45070,0.31509826304984,0.3282784993736401,0.3195976107038595,0.3293250668085592,1.381725868946966e-12,0.6127325482164193
45069,0.32817411412317943,0.32287055962140027,0.3229235530541921,0.33992847074726285,9.663873566070575e-13,0.6924389827615633
45068,0.32270227416936914,0.32138048248023854,0.3170848714963523,0.33610448665977954,6.737798476837671e-13,0.6748591909882232
45067,0.321274965086613,0.3267473974930954,0.32012999549520565,0.338053532812896,5.184096505124961e-13,0.6456733230926779
45066,0.3266427609491752,0.32333062277019553,0.31852260295210294,0.3403316194572611,3.332633467580332e-13,0.6835637480798771
45065,0.3232239600353457,0.32252771001369934,0.31863229762064954,0.33855302220726885,6.949666927525767e-13,0.6721283495477044
45064,0.32241945009034256,0.33096122429543673,0.32319998361892954,0.3346771623666608,1.2049779542287878e-12,0.6328725038402457
45063,0.3308470214814413,0.3255650058973063,0.32317511949405897,0.33686928347727624,1.104769903227661e-12,0.6919269499914661
45062,0.32545724447284086,0.3277393170846062,0.3206887070070029,0.3410815946310078,8.594987688725221e-13,0.6593275302952722
45061,0.3276348433403722,0.32387859607481156,0.32590139765633686,0.3391577452722662,1.011815006394235e-12,0.6854412015702338
45060,0.3237676270473606,0.3217834040277503,0.3189452930749025,0.33705010753102543,4.979862953560759e-13,0.6777607100187745
45059,0.3216794181737185,0.32209548508091396,0.31654371113152246,0.3383203224003949,5.285258918516575e-13,0.6673493770267963
45058,0.3219974120864064,0.3247972572031384,0.31701320431290186,0.3258330875410745,1.6649806264434843e-12,0.6571087216248507
45057,0.3246981622296502,0.3338988886691135,0.3252534678141217,0.3393667304491403,1.1946708404115292e-12,0.6303123399897593
45056,0.3337807717726915,0.3343384394482173,0.33555452848843675,0.34113791687725753,1.7405661277700487e-12,0.666837344256699
45055,0.33424384124923245,0.3348688307216691,0.3283044421952975,0.3482611988634764,9.446278941039555e-13,0.6664959890766342
45054,0.334765527115209,0.34592060247760126,0.3401777931187803,0.34698653750098196,1.6311961978202474e-12,0.6234852363884622
45053,0.34581911275302135,0.35225452920448636,0.3474059404782103,0.3638728362252831,6.917218606249212e-13,0.6431131592421915
45052,0.3521540790412704,0.3618616440664308,0.35756220419004386,0.3638031744996584,1.1200397014754519e-12,0.6308243727598566
45051,0.36176863231843936,0.3520362189841982,0.3551854863715344,0.3698859770946318,1.4174190223511767e-12,0.7084826762246117
45050,0.351934267580887,0.3546940360285122,0.3507801484827034,0.36784207242151573,1.0219312477333963e-12,0.6579621095750128
45049,0.35459398625152583,0.3495000109887695,0.3492005452556325,0.3600903527402996,1.5453035826764244e-12,0.6898788189110769
45048,0.34939910873779867,0.3408540471637986,0.34382843168801086,0.3563671558303159,1.2420072149796806e-12,0.704727769243898
45047,0.34073121015001406,0.35804194779601917,0.35044228890357987,0.3529981962059556,1.605237540799003e-12,0.6001024065540196
45046,0.3579424474980327,0.35779286902119367,0.3593889860702397,0.3738833744139893,9.039720562692127e-13,0.6697388632872503
45045,0.3576786737455726,0.35901335501783843,0.3518449180653956,0.37334238441711665,4.859613292359408e-13,0.663594470046083
45044,0.3589638380839475,0.36132099660813316,0.3542099351192601,0.37140519557900015,1.3288541925139904e-12,0.6598395630653695
45043,0.3612220344869528,0.3459162069698102,0.35819697067203343,0.36346968751528486,2.316619266667955e-12,0.7318655060590544
45042,0.34581618193354957,0.34407448920536543,0.36018463806609763,0.3473941327041052,3.1312630031875916e-12,0.6762246117084827
45041,0.343972696485801,0.3325186992227277,0.33648912706445366,0.3458126633159871,1.2416254700234858e-12,0.7176992660863628
45040,0.33240328662095564,0.3337098818340989,0.33068554780054876,0.3436368460134966,1.2689202343914118e-12,0.663594470046083
45039,0.3336063880141207,0.3369684182765214,0.32828981623949127,0.34859023935472494,7.923116565822428e-13,0.6550605905444615
45038,0.33686692467647417,0.32892463901892266,0.32912349572044536,0.3452879771272394,8.40602393540881e-13,0.7030209933435738
45037,0.32882035981670654,0.3432202955246405,0.3361644308455558,0.34536801400348904,1.8793304193468474e-12,0.6096603515958354
45036,0.34311836260977757,0.3516186457440496,0.34682236484154244,0.3581338957653082,1.8169151190090024e-12,0.6347499573306025
45035,0.3515180912158944,0.3745998256448576,0.3662207700273213,0.3671558303158937,2.1188753793590646e-12,0.5806451612903225
45034,0.3745030429233166,0.36070855585591527,0.3671231915005646,0.37468670750523575,1.4567387528392379e-12,0.7236729817374978
45033,0.36062121649523815,0.3735536947905907,0.36481375307876374,0.3765364486452277,1.367410433089662e-12,0.6193889742276839
45032,0.37344941332321224,0.3733837351560039,0.36822306337719174,0.38929195525642185,6.531656200492495e-13,0.6693975081071855
45031,0.3732926144814721,0.3759243386592236,0.36882565275640766,0.3903917212226671,6.00293943616274e-13,0.6589861751152075
45030,0.3758263079148245,0.37467601444656895,0.3743601144334783,0.3876823247451789,1.872840755091536e-12,0.6734937702679638
45029,0.3745792442295828,0.36742342659135696,0.36791299311410003,0.38528862927956437,1.2523143287969392e-12,0.6973886328725039
45028,0.36723754145277787,0.3720738738342747,0.3671656067724026,0.3825466251858264,1.497012845717786e-12,0.6504522956135859
45027,0.37197374571917186,0.3637399910624675,0.3673352678597547,0.3813356968914567,1.70105552480389e-12,0.7014848950332822
45026,0.36364142596090576,0.3444803410914046,0.3566700208858649,0.3603645531496734,1.6313870702983447e-12,0.7479091995221028
45025,0.3443800803923781,0.3388350439184487,0.33864060516354744,0.35482570488032267,7.461205168826758e-13,0.6922683051715309
45024,0.3387323912702611,0.3383837717852355,0.3332348518975715,0.3556349666290691,4.4797770609456125e-13,0.6705922512374125
45023,0.3382810450716073,0.3402474670886354,0.3324947785337772,0.3543840198965746,5.855967628027755e-13,0.6610343061955964
45022,0.3401318575680353,0.34223863211797545,0.33353322139601826,0.3537185280922025,9.740222557309527e-13,0.6603515958354668
45021,0.3421365380867317,0.34210530171498066,0.3418831795657846,0.35503765438594675,1.4708633162184444e-12,0.669226830517153
45020,0.34200318580076583,0.33679845864193464,0.337271615700086,0.35274622826220675,1.2177664102613127e-12,0.6909028844512715
45019,0.33669400632763924,0.3425492480018754,0.33770015620520805,0.34663971103723346,1.8655876009238357e-12,0.6446492575524834
45018,0.34249995970123226,0.34637920045713283,0.3386420677591281,0.3557520576146936,8.547269569200875e-13,0.6531831370541048
45017,0.34627778600035464,0.34663707024754037,0.3426247155251596,0.36188673596279175,7.220705846424053e-13,0.6676907322068613
45016,0.3465356981138712,0.34012585803975004,0.34044837330119526,0.35153974646096203,1.8739859899601206e-12,0.6956818569721795
45015,0.34002634806705134,0.3448290513761602,0.34796757718116883,0.35345470283345365,2.333416044740525e-12,0.6494282300733913
45014,0.34472884790951974,0.3288968008029128,0.34017194273645784,0.3465344773666089,2.0816552461300746e-12,0.7368151561699948
45013,0.3287822591635734,0.32691735712768216,0.3231707317073171,0.3378756730878968,1.7922925693344398e-12,0.6770779996586448
45012,0.32684205667325616,0.3393273407910449,0.33133640283392524,0.3370738221610253,2.041953770685819e-12,0.6171701655572623
45011,0.3392057186149533,0.3320029596419126,0.33324362747105524,0.3491919980909723,1.1524880227520072e-12,0.6996074415429254
45010,0.331909443539961,0.3318168831454254,0.3275131779861814,0.3454510152084887,1.166230841175019e-12,0.6695681856972179
45009,0.3317130786353518,0.34419316791572346,0.33647303851306687,0.3432248043172484,2.1015059838522027e-12,0.6175115207373272
45008,0.3441470802443718,0.3288953356336491,0.34173253222098066,0.34497524044411576,3.019602603500622e-12,0.7344256699095408
45007,0.32877493211489395,0.34136978674461366,0.34211573226310343,0.3379216201835216,0.5001431543585695,0.61699948796723
45006,0.34126461929387764,0.33559115916866294,0.33739886151560006,0.3480284990566024,8.370139909526503e-12,0.6929510155316605
45005,0.33549823198315365,0.3390943788781199,0.3376913806317243,0.3451590288266149,9.613101486896669e-12,0.6542072025942993
45004,0.3389888379740418,0.3237921510882545,0.3360752125151379,0.3405287473191352,7.501479261705306e-12,0.7349377026796381
45003,0.32368702951188666,0.33078686915305894,0.3260096297293028,0.3382180530585203,7.486209463457515e-12,0.6390168970814132
45002,0.3306814301812858,0.29580595298271833,0.327225046656799,0.3117080610473863,1.2878166097230528e-11,0.8317118962280252
45001,0.29569184191745934,0.28523915225306407,0.2891507585020681,0.30055922061868506,8.824416407398278e-12,0.7194060419866871
45000,0.28512037608275465,0.2913401170670242,0.2887105172323011,0.29736515639057404,1.1720524517569891e-11,0.6398702850315753
44999,0.2912311346814126,0.2828699735536948,0.30709534368070956,0.29828706263182003,1.43688801511711e-11,0.710189452124936
44998,0.28265409149725307,0.2517102188230295,0.278432858087276,0.26664285322570846,1.3998014926227882e-11,0.8332479945383171
44997,0.25159326673534554,0.22929605942726533,0.24365818556242652,0.24344105209955996,8.69290526998918e-12,0.7960402799112476
44996,0.22921206383910972,0.22477601224881505,0.22378004902620385,0.23606728433396723,8.650340707373462e-12,0.6949991466120498
44995,0.22465757037996612,0.22778693508567577,0.21929134318927745,0.2330303295296055,1.2502338187856778e-11,0.6514763611537805
44994,0.22766312574827488,0.24754913811418067,0.24070227989399107,0.24026032735082387,8.94237559886246e-12,0.5627240143369175
44993,0.2474315030854202,0.25468451242829826,0.24725178290401278,0.26370372127009634,6.036342119829783e-12,0.6313364055299538
44992,0.25456804849920067,0.2577950667750892,0.25106623217827284,0.26825841239445136,5.8118760855872586e-12,0.652500426693975
44991,0.25767764795875747,0.2580602624118151,0.2519481773133874,0.2734682201725536,4.104712641484252e-12,0.6673493770267963
44990,0.25794581794042526,0.2568720101389713,0.252552229288184,0.2718882329488105,3.05987669637917e-12,0.6748591909882232
44989,0.25675590523488323,0.25698336300301095,0.24914438158533664,0.2712049551719385,2.3605199366303534e-12,0.6682027649769585
44988,0.2568628801456031,0.273259928353223,0.26478976651124153,0.269493055318821,6.573075528239627e-12,0.587984297661717
44987,0.2731435823113322,0.2758474172728805,0.2692813975393292,0.28663873280874597,4.7527247046248725e-12,0.6559139784946236
44986,0.2757344267243843,0.26835161131989776,0.27123542523503913,0.2839204433450079,6.270351777977176e-12,0.7064345451442223
44985,0.26823592510583927,0.2736760364241079,0.2665682827372769,0.2840464273168823,5.2459391880285136e-12,0.6422597712920293
44984,0.2735641549055323,0.27462400093770833,0.2706811015099837,0.2860177059356237,5.676356626138115e-12,0.6641065028161802
44983,0.2745108095949168,0.26887174640850386,0.26769155614319395,0.28452368424563024,3.986562577541971e-12,0.6975593104625363
44982,0.26875761097181583,0.26924096906295103,0.26101480731765825,0.28024615785939894,3.780992918631088e-12,0.666837344256699
44981,0.2691298250447316,0.28015794524662463,0.2742966377852793,0.28310525293876143,7.018953637075118e-12,0.6156340672469705
44980,0.2800441967576345,0.28382379874434993,0.28112695914678026,0.29300018230621816,7.963199786222878e-12,0.6511350059737157
44979,0.2837121173265651,0.2876933107697267,0.27942888567767904,0.292340619159346,7.634517378939182e-12,0.6502816180235534
44978,0.28758226443904844,0.29338988886691136,0.29058117697991565,0.3007504198230592,7.553014830791599e-12,0.6419184161119644
44977,0.2932797774921857,0.2855263254287452,0.2883668072708552,0.2964195355193282,6.9240900154607176e-12,0.7064345451442223
44976,0.28541638884940423,0.2903394064599313,0.28968021810225303,0.3024237834024269,5.962474470806095e-12,0.6460146782727427
44975,0.2902302598318003,0.2894925386255247,0.28476150916462395,0.30514059070179,4.266190757954639e-12,0.6728110599078341
44974,0.28938178759472044,0.2743236412386541,0.28689397352116963,0.28907392887686034,9.993892080700951e-12,0.7436422597712918
44973,0.274230916335362,0.285897013252456,0.29053729911249704,0.2913401582062254,9.242808879387743e-12,0.6134152585765489
44972,0.28578274128337655,0.25469476861314405,0.27733152361506824,0.26947675151069606,7.659139928613745e-12,0.8323946065881549
44971,0.2545783063673519,0.2485176149974726,0.24775345318816588,0.26214596651197813,7.2174610142963976e-12,0.7021676053934118
44970,0.24833712630219976,0.248602594814766,0.24159446319817002,0.2601079904963621,5.951022122120251e-12,0.6675200546168287
44969,0.248545214484696,0.24973370548632634,0.2444201978599302,0.26358218379134685,4.034853314500609e-12,0.6630824372759856
44968,0.24961496359189514,0.24632718694827221,0.2418197029175857,0.26287370922009995,3.4702525242885466e-12,0.6864652671104283
44967,0.24632072250561618,0.24874618140260657,0.24226871976083636,0.26118997049010734,6.728827470367093e-12,0.6564260112647209
44966,0.24862874283964168,0.2659194303421903,0.25791849247348314,0.2649383641944659,8.115516023744591e-12,0.5816692268305171
44965,0.26580481035399905,0.2701259312982132,0.2640833328458015,0.2789759429900295,5.513542402321046e-12,0.647721454173067
44964,0.2700120017057369,0.2629480670754489,0.2628211128597254,0.2798133658619008,6.0834876219198365e-12,0.7054104796040279
44963,0.2628329594096157,0.265500391932778,0.25977598886087205,0.27811628765253327,5.312362810406403e-12,0.6557433009045912
44962,0.2653857031695347,0.2712277385845,0.2640584687209309,0.28008460194252466,4.141932774713242e-12,0.6403823178016727
44961,0.27106856212531305,0.2727559101265174,0.2662289605625728,0.287544335241867,3.245023000133633e-12,0.660863628605564
44960,0.2726424121816581,0.27272514157198013,0.2680177149576725,0.2870107560668693,6.66335821037969e-12,0.6690561529271206
44959,0.27258965743116603,0.277078159454371,0.2755222928818398,0.2894459521349837,7.302781012005928e-12,0.6472094214029698
44958,0.2769565784441159,0.2682651663333407,0.26933990136255404,0.28072341478814683,6.354526540818122e-12,0.7130909711554873
44957,0.2681567929801012,0.26397954623707903,0.2617110028140339,0.27946802156252737,5.5185050867515785e-12,0.6905615292712066
44956,0.2638646078636817,0.27736826296857947,0.2694788479427131,0.27702393250816304,6.477448416712838e-12,0.6024918928144735
44955,0.2773595661214854,0.2667824150384973,0.27180291232032017,0.28314971787001125,6.1193716478021445e-12,0.7224782386072708
44954,0.26673241471681686,0.2675311165322374,0.26053215077605324,0.28191211061689164,2.9909717317860144e-12,0.6653012459464072
44953,0.2674167610634771,0.2666725273437214,0.2648906856063044,0.27765978102503525,5.918955545799891e-12,0.6729817374978665
44952,0.26655803095824604,0.26724687369508365,0.2616612745642928,0.281603820426893,6.121471245061216e-12,0.6658132787165045
44951,0.26713100616497876,0.2610536032175117,0.2692594586056199,0.2741529801138006,7.404325170353736e-12,0.7006315070831199
44950,0.26093818462111096,0.2652117535878332,0.26014895073393046,0.27638808399129083,6.373422916149763e-12,0.647721454173067
44949,0.26508529417367743,0.2621744577042263,0.2602323186820259,0.2765481577437901,6.252791509992217e-12,0.6842464584400068
44948,0.2620416381522356,0.2631517256031003,0.25887064219646755,0.27351120293942843,5.3516825408944644e-12,0.663594470046083
44947,0.26303665136290433,0.26171292938616736,0.2623194425755723,0.27555807194129445,7.299536179878273e-12,0.6760539341184502
44946,0.2615932227730535,0.23823212676644467,0.2537486324731321,0.252113195857647,7.128705311981114e-12,0.7979177334016043
44945,0.23820528338826177,0.23230844743338974,0.23109156433372924,0.24900657932766063,5.258536771582941e-12,0.7026796381635091
44944,0.23218831101270074,0.23914346204845316,0.2371569482065653,0.24572506740142497,7.41367792178051e-12,0.6309950503498892
44943,0.23902444743062387,0.2398364871101734,0.23602051144042263,0.252808330949519,5.912847626500775e-12,0.6649598907663423
44942,0.2397146554162277,0.23537797704079766,0.23471002580018607,0.2494393713251587,6.436219961443803e-12,0.6936337258917904
44941,0.23525394818018094,0.23649004051193012,0.22908488319711695,0.24776156125266607,3.923192914813639e-12,0.6623997269158559
44940,0.23640282941311805,0.22141198361940762,0.23132850481778988,0.2375776098320856,8.74100513446972e-12,0.7569551117938212
44939,0.2212915242166286,0.20564529717295593,0.21371885402711066,0.2201651427546618,8.13899333855057e-12,0.7661717016555726
44938,0.20552811168766846,0.1923151872120027,0.20017083116381656,0.20818480811158918,9.958771544731033e-12,0.7552483358934972
44937,0.19220753718843556,0.18498201504728834,0.18458687525229778,0.1994163236691276,5.559542669542516e-12,0.7180406212664276
44936,0.18483359539744112,0.18116671428466774,0.17729144849615924,0.19686403661538876,4.712259739268226e-12,0.6944871138419525
44935,0.18103818418148807,0.18027149586455976,0.17582592772437677,0.19620299130414165,5.744879845775076e-12,0.6748591909882232
44934,0.1801428188328598,0.17770158897606647,0.17185059293624838,0.19333796756727917,2.7596342883319842e-12,0.6864652671104283
44933,0.1775724901561101,0.17780854633231505,0.16981173469686245,0.19327719882790445,2.1037964535893713e-12,0.6680320873869261
44932,0.17767946506683002,0.17603422635399954,0.1702900034517256,0.19028174462604253,4.451337061709102e-12,0.6810035842293907
44931,0.17590485387666818,0.17636242426906368,0.1683242749913707,0.19124070497666334,3.41089118360026e-12,0.6664959890766342
44930,0.1762316402477715,0.17375442297971475,0.1697663942338632,0.18952435863042083,4.7170315512206615e-12,0.6869772998805257
44929,0.1736246763276246,0.17373830611781427,0.1667929374184603,0.18879365159354905,3.40650111660402e-12,0.6687147977470558
44928,0.1736261417373605,0.17293685853058174,0.16670079389688117,0.1879606752148027,2.5914756351281885e-12,0.6745178358081584
44927,0.17280697769499842,0.1717515365962653,0.16458003030498045,0.18720032489043098,2.053406119371662e-12,0.6770779996586448
44926,0.17161999580892817,0.1727727595730497,0.16478479368626742,0.18701653650793182,2.4847779198717507e-12,0.6615463389656938
44925,0.17264285180457883,0.173200588998044,0.16490911431062022,0.18512974125856507,3.67429520337465e-12,0.6656426011264721
44924,0.17307075144745848,0.17187900632220537,0.16512411586097153,0.1871543777948062,3.4588001756027035e-12,0.6781020651988393
44923,0.17174895186568642,0.17421888163630103,0.16690848246932938,0.18682237297480764,4.155293848180059e-12,0.6523297491039426
44922,0.17409214203337325,0.17732943598309195,0.16958356978628555,0.18883663436042386,3.663224599645002e-12,0.6473800989930022
44921,0.17719881067345836,0.17606352973927314,0.16917550561929223,0.19164237152228658,2.540512683476187e-12,0.6774193548387096
44920,0.17593416207138599,0.17612067134055662,0.1679586260962154,0.19065821437729086,2.5315416770056098e-12,0.6682027649769585
44919,0.176013294197124,0.1752840596909958,0.1680010413680534,0.191322224017288,2.0969250443778654e-12,0.6746885133981906
44918,0.17516189114057237,0.1758979656124774,0.16880400634181444,0.1911769719085386,3.5093813822985103e-12,0.6644478579962451
44917,0.1757700361809664,0.17606352973927314,0.16809464748521316,0.1881844820354267,3.779656811284406e-12,0.6675200546168287
44916,0.17593416207138599,0.17710233474722167,0.1689312521573285,0.19068785766479074,3.3227080987192685e-12,0.6615463389656938
44915,0.1769746029838673,0.1703420437646059,0.1705678966120436,0.18573298215918743,5.4266954247867365e-12,0.7166752005461683
44914,0.17021173705273865,0.1747346212171161,0.1673238596142258,0.18470287791856693,3.963848752648382e-12,0.6381635091312511
44913,0.17460503544093448,0.17526061698277695,0.16756080009828644,0.18967257506792018,2.3673913458418592e-12,0.6651305683563747
44912,0.17513258294585457,0.17309216647253176,0.167103007681552,0.18849425438980033,3.1346987077933448e-12,0.6839051032599419
44911,0.172971103585418,0.18375420320432517,0.17769366228083006,0.18783320907855322,5.7891622606936694e-12,0.5972008875234681
44910,0.18361730531665307,0.19019655245672257,0.1824851254029451,0.19903540742475423,5.023381878566963e-12,0.6265574330090459
44909,0.1900695043837732,0.1899357523277877,0.18988147125414645,0.20472543646035435,6.0834876219198365e-12,0.6704215736473801
44908,0.18980866145078493,0.1816179864178809,0.18402816374050046,0.19601623859289247,6.269206543108592e-12,0.7250384024577573
44907,0.1814822033314625,0.17989348219453055,0.17351063892025342,0.19281476354290644,4.755206046840138e-12,0.6803208738692609
44906,0.17976620853073624,0.1803887094056541,0.1739552679767623,0.19581021774476837,3.186425149357736e-12,0.6653012459464072
44905,0.18026298243120267,0.18036966220522627,0.17333512745057889,0.19618224100289172,2.835410662136646e-12,0.6688854753370882
44904,0.18024100128516432,0.18183336629964175,0.17433115504098196,0.19583245021039325,0.4978717718692107,0.6588154975251749
44903,0.18170641102105353,0.17611334549423824,0.17441306039349674,0.19114436429228876,4.9890248325094344e-12,0.7083119986345793
44902,0.17598398600240622,0.17983780576251074,0.17196321279595622,0.19039587128291702,4.6591971903571535e-12,0.6432838368322239
44901,0.1797075921413007,0.17803418239892163,0.17158878832731722,0.19335427137540412,4.694126853848975e-12,0.6810035842293907
44900,0.17790806898562872,0.18009421038365458,0.17589028192992412,0.1929392653504059,5.124162547002382e-12,0.6542072025942993
44899,0.18004903260976288,0.1768400694490231,0.1730075060405198,0.19286071063853127,3.75751560382511e-12,0.6917562724014337
44898,0.1767064330021996,0.17989641253305788,0.1720495059352129,0.19257168858540752,3.2263174972800893e-12,0.6478921317630997
44897,0.1797706047599439,0.1781206273854787,0.17151712114386675,0.19164978234416152,4.328033440858191e-12,0.6810035842293907
44896,0.17798866652110265,0.18092203101763332,0.17368907558108926,0.19267247576290708,5.074917447653257e-12,0.6495989076634238
44895,0.18080078780427403,0.17033471791828753,0.17326199767154787,0.1862146855810603,6.641598747876588e-12,0.7438129373613245
44894,0.17019854836511564,0.16698094547372586,0.16325638130451825,0.1812775960479569,5.178752075738234e-12,0.6927803379416282
44893,0.16684715629913702,0.17011933803652668,0.16252508351420766,0.17999404169921251,5.431848981695366e-12,0.6465267110428401
44892,0.16998166772420403,0.17056328432342147,0.16419244247611584,0.18593900300731153,3.3019029986066534e-12,0.6654719235364396
44891,0.17043447933259379,0.17138231394181813,0.16552194185890048,0.18554326511918823,3.71590540359988e-12,0.6629117596859532
44890,0.17125217796521996,0.17267605840164685,0.1644323081513377,0.18514308073794,3.890171976102792e-12,0.6594982078853047
44889,0.17255492722042548,0.17273906067998507,0.16697429927045734,0.1867897653585578,4.377278540207317e-12,0.6663253114866018
44888,0.17288757523047232,0.1670542039369098,0.16539469604338644,0.1821995022892029,5.818174877364472e-12,0.7118962280252602
44887,0.1668647412159677,0.16060306366893035,0.15950043585348303,0.17416765354111302,5.477085759004446e-12,0.7159924901860385
44886,0.16046529689933955,0.16795821337259986,0.15969496106570566,0.17244537853737057,7.098356587963629e-12,0.6152927120669056
44885,0.16794621360105394,0.17412218046489822,0.16644337707469184,0.18289463738107486,3.2938863545265635e-12,0.6265574330090459
44884,0.1739910287615969,0.17343208574170532,0.16740283977557935,0.1888188483879239,2.187971216430318e-12,0.6750298685782556
44883,0.17309859423244037,0.17435807271635057,0.1678620947878944,0.18799031850230252,4.613387795613782e-12,0.663253114866018
