Date;Price;Open;High;Low;Vol.;Change %
45069;0.37211570066834665;0.36719729873316503;0.37146922571430124;0.37538850365782506;0.05066698690043732;0.6924389827615633
45068;0.3670017530404295;0.3658047661038115;0.36604917151375926;0.37176994973295635;0.03532578782511234;0.6748591909882232
45067;0.36566779883861067;0.3708203482290052;0.3688759633087313;0.3736142902024146;0.027179841284137425;0.6456733230926779
45066;0.3706845075052043;0.036340035381556675;0.36738381912877244;0.3757699946142453;0.017472755111231197;0.6835637480798771
45065;0.3674893174098827;0.3668768929954377;0.36748564880438384;0.3740869462770971;0.03643659871706346;0.6721283495477044
45064;0.03605374164566671;0.3747583264414151;0.036091152494691275;0.3704193034423949;0.06317611856655359;0.6328725038402457
45063;0.37461378328037687;0.36971535921043264;0.3717027551037034;0.3724936605179301;0.05792228326678475;0.6919269499914661
45062;0.3695765311712501;0.37174733405995153;0.3693946157898453;0.3764796799964095;0.045062895914017236;0.6593275302952722
45061;0.37161170154486683;0.36813934637229506;0.3742335619748983;0.3746591827117275;0.05304872556966586;0.6854412015702338
45060;0.0029979730470033965;0.36618131130840564;0.36777620281212836;0.3726647704322068;0.026109059613517872;0.6777607100187745
45059;0.3660457981812205;0.36647296268505486;0.36554681178074305;0.37386674745298687;0.02771022846678075;0.6673493770267963
45058;0.36634299331653336;0.36899786943876967;0.035516833124243065;0.36205034558592525;0.08729372441882574;0.6571087216248507
45057;0.3688670976224389;0.3775036832967286;0.37363208802428705;0.3748569408913424;0.06263572407857737;0.6303123399897593
45056;0.37735564807713373;0.37791445988355854;0.3831945734287002;0.3765329765270859;0.09125661733065138;0.666837344256699
45055;0.3777884299331653;0.37841013029833337;0.036564999918536255;0.3832735851173646;0.04952615409248752;0.6664959890766342
45054;0.3782759943026186;0.3887384229465279;0.3874863548234681;0.38206740047574167;0.08552243137490367;0.6234852363884622
45053;0.38860660677111863;0.39465771356274754;0.038338194003182516;0.39804654189668326;0.036266474526404274;0.6431131592421915
45052;0.3945272269091706;0.4036359204955609;0.4036243218143604;0.3979806225034783;0.05872286769341619;0.6308243727598566
45051;0.4035129286731675;0.394453694524622;0.4014180121761138;0.4037366478165253;0.0743142494020635;0.7084826762246117
45050;0.39432179248383914;0.3969375236196538;0.39732853240356053;0.4018025447690858;0.053579112752309185;0.6579621095750128
45049;0.3968075490303495;0.39208351361861316;0.39586218507475657;0.39446725909968133;0.08101914397510182;0.6898788189110769
45048;0.39195244877834995;0.03797766470771877;0.390875246427815;0.3909440779139177;0.06511753580113483;0.7047277692438982
45047;0.38385148460611374;0.4000662719560086;0.39701489700267745;0.38775610385530274;0.08416143784963023;0.6001024065540195
45046;0.399937000109565;0.39983349855680494;0.40532012534554207;0.04025711368430501;0.047394598056581305;0.6697388632872503
45045;0.3996904787991673;0.4009740882129028;0.39831695912149506;0.4070073717517167;0.025478599377545607;0.663594470046083
45044;0.4008915854059384;0.40313066529376007;0.4005124069276765;0.4051742516045061;0.06967085972760115;0.6598395630653695
45043;0.40300208173551;0.3887343151806596;0.4042135762038983;0.397665050940263;0.12145866482532248;0.7318655060590544
45042;0.3886038676454476;0.38701316128184204;0.40605872992597664;0.38245309905300484;0.16416984398610984;0.6762246117084827
45041;0.3868809575983346;0.37621384481408254;0.38406216226490925;0.38095658857322384;0.06509752119046905;0.7176992660863628
45040;0.3760682590117234;0.3773270493643917;0.3786746935605629;0.37889765944077913;0.06652856585307274;0.663594470046083
45039;0.37719267009970414;0.38037227312809113;0.0365636421895281;0.383584949059737;0.041540324436838895;0.6550605905444615
45038;0.3802399474087871;0.372855061589103;0.03664103274299276;0.3804600893137651;0.044072172686060826;0.7030209933435739
45037;0.37271967787882104;0.3862148854481025;0.38376074642509955;0.3805358264889368;0.09853192830766459;0.6096603515958354
45036;0.3860825024652131;0.3940634567671335;0.39365451770750176;0.3926159059288183;0.09525953946380858;0.6347499573306025
45035;0.39393283663854495;0.415540225981893;0.41166207754261913;0.40115316861900274;0.11109109650044532;0.5806451612903225
45034;0.41541442971403525;0.40255831658277696;0.4124997963406488;0.4082794757865446;0.07637575430063946;0.7236729817374978
45033;0.4024405609729374;0.4145625777052377;0.41035594223677707;0.04050816839459629;0.07169233540484554;0.6193889742276839
45032;0.4144297140352799;0.4144037440916635;0.41352080855477896;0.4221001077150936;0.03424499884915989;0.6693975081071855
45031;0.4142831708118768;0.4167780327635406;0.4140801929061375;0.4231407926035636;0.031472975271948526;0.6589861751152073
45030;0.4166511449545305;0.4156114272569435;0.4192178394729839;0.041562878685875854;0.09819167992634623;0.6734937702679638
45029;0.4154856469814835;0.40883361357424924;0.41323297000505077;0.4183118464162291;0.06565793028911106;0.6973886328725039
45028;0.40862413717541357;0.4131796298629102;0.0401724858931956;0.4157171468964589;0.0784872957258799;0.6504522956135859
45027;0.41305056425988823;0.0401164414698134;0.4126966670468308;0.41457127148691714;0.08918510512674252;0.7014848950332822
45026;0.03990632190204887;0.3873924449970151;0.40279610711938785;0.3947267290516584;0.08553243868023658;0.7479091995221027
45025;0.38726169606661554;0.382116704366829;0.38605938163590053;0.38948543602172253;0.039118556546278785;0.6922683051715309
45024;0.3819834008984332;0.3816949737376836;0.3810412152217715;0.390251223015125;0.0234871456162999;0.6705922512374125
45023;0.38156157554508596;0.38343666646584257;0.38035420434364664;0.38906747901799743;0.030702412761315762;0.6610343061955964
45022;0.38329133340637667;0.38529748440418227;0.38131819193943445;0.38843773843184776;0.05106727911375304;0.6603515958354668
45021;0.38516489536539933;0.38517288217284384;0.3890694668469731;0.3896859992818994;0.07711629489527354;0.669226830517153
45020;0.38504026514736495;0.38021343951451686;0.3847885472842705;0.38751767200754006;0.06384660802385742;0.6909028844512715
45019;0.380078338994193;0.3855877665255421;0.38518636188365896;0.3817392060499978;0.0978114023236963;0.6446492575524834
45018;0.38550454694861397;0.38916699985212044;0.3860607393649087;0.3903620236973206;0.04481271328069491;0.6531831370541048
45017;0.38903527993864356;0.3894079887830607;0.3897578354541061;0.3961671379202011;0.03785763607433427;0.6676907322068613
45016;0.3892763229976991;0.38332301827681964;0.3877375346899762;0.38637600421884116;0.0982517237583436;0.6956818569721795
45015;0.38319272488221756;0.38771832775590015;0.3947176195208846;0.38818808626183743;0.12233930769461708;0.6494282300733913
45014;0.3875876520214747;0.3728290457386037;0.3874809239074355;0.38163962569004983;0.10913967196053118;0.7368151561699948
45013;0.37268406924509695;0.3709791818425795;0.03608843703667498;0.3734459853686998;0.09396859707586538;0.6770779996586448
45012;0.37087076805083813;0.38257677414407854;0.37927888296919043;0.3726872110767021;0.10705815245128944;0.6171701655572623
45011;0.3824257696943136;0.37573186695220206;0.38104936159582037;0.3841543804138055;0.060424109600008005;0.6996074415429254
45010;0.3756067163361455;0.37555797153044407;0.3757297793418816;0.38061436874467036;0.0611446355839763;0.6695681856972179
45009;0.37542319491618276;0.38712407096028617;0.3840472272458196;0.37850775324267316;0.11018043171515206;0.6175115207373272
45008;0.3870439355757642;0.3728276764833143;0.38892962075913345;0.3801641533144832;0.15831557036636745;0.7344256699095408
45007;0.37267722143091925;0.38448551601754843;0.3892853457592692;0.37348946411740946;0.2619612316991403;0.6169994879672299
45006;0.03781499945217487;0.3790851731560239;0.38490666970797965;0.38305338629325436;0.4388403534580243;0.6929510155316606
45005;0.37896077572039005;0.3823590625530587;0.38517821550961;0.0375389906198106;0.5040079257858237;0.6542072025942993
45004;0.3822230743946532;0.3680585603102185;0.38367792495560227;0.3759565324716126;0.3932971068880282;0.7349377026796381
45003;0.3679220992659143;0.37459538506197254;0.37433403392150155;0.37376997217360086;0.3924965224613968;0.6390168970814132
45002;0.37445902267996056;0.3419044150267553;0.3754623067272757;0.34868413670840626;0.6751928908102915;0.8317118962280252
45001;0.34175797085570286;0.33202934587936317;0.03293035936371388;0.3381342287150487;0.4626577401503097;0.7194060419866871
45000;0.3318779445600964;0.3377309249045629;0.3397092287556142;0.3351117544095867;0.6144985839662954;0.6398702850315753
44999;0.33758902158431026;0.3298152600763497;0.3567758823880824;0.33598413446434183;0.753349945460186;0.710189452124936
44998;0.3295729703078777;0.3006953078359742;0.3301684670153315;0.30603989946591265;0.7339057511983749;0.8332479945383171
44997;0.3005437164457105;0.02755215493397451;0.2978871021175142;0.28408453390781385;0.45576270677594644;0.7960402799112476
44996;0.2796263832584639;0.275524287850324;0.279434207167723;0.2771068960100534;0.45353107768671125;0.6949991466120498
44995;0.2753697819655966;0.027411121639162893;0.2752673368417051;0.2742330909743728;0.6554885066098252;0.6514763611537805
44994;0.27817875534129505;0.29680662281398396;0.2951431317920394;0.2810746824648804;0.4688422548460376;0.5627240143369175
44993;0.2966541579927687;0.30347489607352357;0.30122304229054314;0.3032586620887752;0.31648103115274145;0.6313364055299538
44992;0.3033239290018626;0.3063818250529902;0.30476399954380307;0.3075686683721557;0.3047124400812593;0.652500426693975
44991;0.002380300208173551;0.30662966026037763;0.3055827101357186;0.31249859745971903;0.2152071011838642;0.6673493770267963
44990;0.30648077133778895;0.3055191942206473;0.3061434522160853;0.31100348952021906;0.16042711179160785;0.6748591909882232
44989;0.30536868631532815;0.30562325762264425;0.3029799436270916;0.3103569184506979;0.12376034505188789;0.6682027649769585
44988;0.30546866440232273;0.3208343146329575;0.31750357082729147;0.30873698442619274;0.3446215737488366;0.587984297661717
44987;0.32068450750520433;0.32325241947409644;0.3216731566113257;0.3249615703963018;0.24918190278903599;0.6559139784946236
44986;0.32310589459844413;0.31624730941335627;0.32348708256621644;0.3223893115210269;0.3287499874908683;0.7064345451442225
44985;0.31609784156897114;0.03169962920566762;0.030834025775127494;0.3225085274449082;0.2750407797692315;0.6422597712920293
44984;0.3210775720390051;0.32210909130741977;0.3229725032721269;0.32437390601858085;0.2976072532949052;0.6641065028161802
44983;0.32196230963076583;0.3167333950411051;0.32019730517946465;0.031801198330416044;0.20901257918280344;0.6975593104625363
44982;0.31658540593842444;0.3170784473740422;0.31399927225725166;0.3189124141645348;0.19823471133927767;0.666837344256699
44981;0.3169332748986523;0.3272807685356089;0.3263288093802782;0.3216179143665006;0.3679986390064747;0.6156340672469705
44980;0.3271337788977758;0.3307066452697707;0.3326694038483471;0.3309812732821687;0.4175047784882964;0.6511350059737157
44979;0.3305617946751397;0.33432284848916377;0.3310930804698829;0.33035714285714285;0.4002721987050547;0.6502816180235534
44978;0.33417881012380846;0.33964651305447996;0.34144576415704037;0.3383151564112921;0.3959990793279094;0.6419184161119644
44977;0.33950367042839924;0.3322977199160921;0.3393901624386986;0.3342169337103362;0.36302500825602685;0.7064345451442225
44976;0.3321545962528761;0.3367957235418801;0.34060940308801885;0.33989862438849244;0.31260820398891187;0.6460146782727427
44975;0.33665361016763445;0.3360042939845877;0.33604336043360433;0.03375213186122705;0.2236732814954917;0.6728110599078341
44974;0.33586063328585514;0.32182839397308594;0.3380229293274897;0.03223177819666981;0.5239724999249453;0.743642259771292
44973;0.32170072312917714;0.33264414150431865;0.3414050322867958;0.329410428167497;0.4845937534400112;0.6134152585765489
44972;0.3324969869617618;0.3034844808605496;0.32914609707219317;0.3087215564831022;0.40156314109299784;0.8323946065881549
44971;0.3033335159417114;0.2977117005602993;0.30168874334033924;0.3017845922534895;0.37840623655268346;0.7021676053934118
44970;0.2975005478251342;0.2977911173670864;0.29597134648701195;0.29985609936717383;0.31200776566893834;0.6675200546168287
44969;0.2976950257477813;0.29884818245052885;0.29859447893076124;0.3031436537857367;0.21154442743202537;0.6630824372759856
44968;0.2986948066177276;0.2956646639025967;0.29618043675426736;0.30247323953143934;0.18194281825732783;0.6864652671104283
44967;0.02894160184069245;0.2979253043854509;0.29659725955976995;0.30087995377227233;0.3527875349004774;0.6564260112647209
44966;0.2977730908294072;0.3139743456328972;0.3111249599469943;0.3044269781428123;0.42549060814394507;0.5816692268305171
44965;0.3138257368248055;0.3179054775688599;0.31684778771635413;0.3177104371437548;0.2890710218459475;0.647721454173067
44964;0.31775775172564913;0.3111974959059267;0.31567606758231914;0.3185028724024954;0.31895283556996606;0.7054104796040279
44963;0.3110482633943245;0.030935584754163904;0.31284927578734706;0.3168969637807998;0.2785233220250783;0.6557433009045912
44962;0.030723403089733755;0.31893515754651364;0.3168247063232156;0.31875953727391054;0.21715852572377833;0.6403823178016727
44961;0.3187452065300756;0.32036329081339243;0.3188395761713128;0.32581852250796645;0.1701341979645141;0.660863628605564
44960;0.32021611701544866;0.32033453645231436;0.3205000787482825;0.32531360800682196;0.3493550291712951;0.6690561529271206
44959;0.3201668127533691;0.3244025939172203;0.3274665862891094;0.3276179816884341;0.38287950203648663;0.6472094214029698
44958;0.3242481100032869;0.31616652335127976;0.32172746577165173;0.3193640321350029;0.33316320914267417;0.7130909711554873
44957;0.31602388517585184;0.31216145162968767;0.3146455512651319;0.31817608051703244;0.28933121178460275;0.6905615292712066
44956;0.3120124356305467;0.032044681538604784;0.0311042138477497;0.0026143350837036037;0.33960791377705724;0.6024918928144735
44955;0.3246247397830612;0.31478083699837334;0.3240138814213794;0.32165999057492933;0.32083420897254994;0.7224782386072708
44954;0.31469267009970414;0.3154805264512737;0.31355122168456157;0.32048886944033034;0.1568144745664335;0.6653012459464072
44953;0.3153322559439027;0.03104512517731856;0.3175972541288539;0.3164649813742651;0.31032653837301233;0.6729817374978665
44952;0.030832968116577184;0.31521489092512367;0.31459938847885477;0.031524897895067544;0.3209442893312118;0.6658132787165045
44951;0.3150651911909718;0.3094270488166896;0.031083847912627426;0.31314657106952115;0.3882033884735857;0.7006315070831199
44950;0.30927741864796754;0.313312995328101;0.31319549668442576;0.31526160181320406;0.33415393237063057;0.647721454173067
44949;0.31315328147255395;0.030624763803462574;0.31327288723789043;0.3154130761635474;0.3278293154002422;0.6842464584400068
44948;0.31030869946313133;0.3113878223911579;0.3120088415313011;0.0307591109016651;0.2805848269236542;0.663594470046083
44947;0.31123863262846496;0.31004321369693455;0.31521036653252305;0.31447617925586824;0.3827093778458274;0.6760539341184502
44946;0.3098896132354552;0.28809952842847836;0.30725407454475345;0.2922907970916925;0.3737528395728882;0.7979177334016043
44945;0.2880313903801906;0.2825636292933;0.28622149447947387;0.2893510726628069;0.2757012619212025;0.7026796381635091
44944;0.2824079653774515;0.2889512052185058;0.2918519966762794;0.2862458484807684;0.38869374643489746;0.630995050349889
44943;0.2887969760052591;0.2895988629704077;0.29079704123694544;0.2929485884834613;0.31000630460235973;0.6649598907663423
44942;0.2894420401007998;0.2854322191246625;0.28958051604564145;0.2897606144248463;0.3374463358251523;0.6936337258917904
44941;0.2852730908294072;0.028224459281086203;0.2843586902802896;0.2881729388268031;0.20569015381228298;0.6623997269158559
44940;0.28634682809247286;0.2723804777057854;0.28644144657879445;0.2785360845563485;0.45828454771983546;0.7569551117938215
44939;0.026602388517585184;0.2576459215361949;0.2700943893206467;0.26205904133566715;0.42672150669989095;0.7661717016555726
44938;0.2574915087104196;0.02409615458344516;0.25751774551813655;0.25072230824469277;0.522131155743693;0.7552483358934972
44937;0.24504218253533472;0.23833531418931872;0.24305114293627905;0.24242487994255196;0.2914827824311747;0.7180406212664276
44936;0.23815054234688288;0.2347697734156347;0.022546447909368876;0.24000970557874424;0.24706035405846266;0.6944871138419525
44935;0.2346033746028268;0.02297062673553108;0.23491834617744975;0.23938417261343747;0.3011998759094139;0.6748591909882232
44934;0.022756656075380736;0.23153148465612522;0.022041372718336404;0.23667306225034784;0.14468562050296715;0.6864652671104283
44933;0.23136435849676784;0.23163144029225385;0.2293353644959295;0.23661555809882862;0.11030051937914678;0.6680320873869261
44932;0.23146433658376248;0.22997327213675026;0.22977934188159516;0.23378102419101476;0.23338036766839793;0.6810035842293907
44931;0.22980579598992001;0.2302799853215833;0.22795455409463913;0.23468846775279387;0.17883054629879813;0.6664959890766342
44930;0.2301112085022461;0.22784271090639224;0.2292932748966768;0.23306432610744582;0.247310536691785;0.6869772998805257
44929;0.22767475621781527;0.22782764909820846;0.2265330118231042;0.2323728737489341;0.17860037827614156;0.6687147977470558
44928;0.22767612578065083;0.22707866645488853;0.22644747489559064;0.02266364839998205;0.1358691845046884;0.6745178358081584
44927;0.22691054015558235;0.22597093892573708;0.22447876783377052;0.23086514294690544;0.10765859077126302;0.6770779996586448
44926;0.2258011942587926;0.226925309862472;0.22466884989491176;0.23069122795206679;0.13027510082360122;0.6615463389656938
44925;0.22675714911800154;0.22732513240698649;0.22478425686060466;0.001744760109510345;0.19264062765819046;0.6656426011264721
44924;0.22715706146598008;0.22609006413591776;0.22498384302480298;0.23082166419819578;0.18134237993735425;0.6781020651988393
44923;0.22592171578832038;0.22827676483314255;0.22664027241474818;0.23050749517526145;0.21785903709708088;0.6523297491039426
44922;0.22811164676235346;0.2311836938126092;0.021830924722072872;0.23241354741708184;0.19206020394888268;0.6473800989930022
44921;0.2310151199737044;0.23000065724253893;0.22874475237738348;0.23506855616893318;0.133197233980806;0.6774193548387096
44920;0.22983318724663088;0.23005405819882682;0.2276151218426012;0.0229189107311162;0.13272689063016;0.6682027649769585
44919;0.2299071436397502;0.22927221342856047;0.22765449598383758;0.23476560746824648;0.10994025638716264;0.6746885133981908
44918;0.22911142763229977;0.22984593139483298;0.22839988920931292;0.02296799964094969;0.1839943158505709;0.6644478579962451
44917;0.22967979620905007;0.23000065724253893;0.2277413906403593;0.23179642969346081;0.19816466020194742;0.6675200546168287
44916;0.22983318724663088;0.23097145924274706;0.22851801163302213;0.022921715811678112;0.17420717123500154;0.6615463389656938
44915;0.23080557685986633;0.22465371533730236;0.230037310393144;0.22947662806875815;0.2845176979194812;0.7166752005461683
44914;0.22448504437383587;0.22875874269502303;0.2270258674530633;0.22850186257349311;0.20782170984818918;0.6381635091312511
44913;0.22859099375479347;0.022502341426544933;0.22724581955238388;0.2332045801355415;0.12412060804387204;0.6651305683563747
44912;0.2290840363755889;0.022299691643708822;0.22682085037283237;0.022714139850096498;0.16434997548210192;0.6839051032599419
44911;0.22706393119316315;0.2371878782567737;0.2366521661208596;0.23146402764687402;0.30352157074664504;0.5972008875234681
44910;0.23701380519338228;0.24320849376441142;0.2411000863515649;0.24206442709034603;0.26337226175107825;0.6265574330090459
44909;0.24304399035827765;0.2429647663228923;0.2479661219457886;0.24744877922893946;0.31895283556996606;0.6704215736473801
44908;0.24280020817355102;0.23519150404478012;0.24253249045516506;0.2392074525380369;0.32868994365887094;0.7250384024577573
44907;0.2350183521419963;0.23357989056911727;0.23276906115754542;0.23617796553117007;0.24931199775836357;0.6803208738692609
44906;0.23341459406157555;0.022981580777846546;0.23318181077602357;0.2390124994389839;0.16706195522731593;0.6653012459464072
44905;0.2338788758628246;0.23402489853818306;0.2326061336765672;0.23936453704950408;0.14865852072012567;0.6688854753370882
44904;0.23385833242029144;0.23539278457232682;0.2335307471311186;0.23903353754319825;0.26077036236452605;0.6588154975251749
44903;0.23522789525583435;0.23004721192237965;0.2336067799555751;0.23459730263453168;0.2615709467911575;0.7083119986345793
44902;0.22987975238303934;0.2335278588681188;0.23133258386692082;0.23388901979264845;0.2442783231759184;0.6432838368322239
44901;0.23335981154815383;0.23184230560682656;0.23098500524083396;0.23668849019343838;0.24610966005183782;0.6810035842293907
44900;0.23167798838610718;0.2337674785437696;0.23497808625380842;0.23629577891477044;0.2686561189668458;0.6542072025942993
44899;0.23367891968883533;0.2307263625459385;0.2323020023787412;0.23622144427987973;0.19700381278333182;0.6917562724014337
44898;0.23055494686096198;0.23358262907969612;0.23141268987840177;0.23594794892509313;0.16915348204189057;0.6478921317630995
44897;0.23341870275008217;0.23192309166890313;0.23091847651943453;0.23507556887033795;0.22691564842334902;0.6810035842293907
44896;0.02255533033855593;0.23454110778229936;0.23293470409653996;0.2360433216641982;0.2660742341909594;0.6495989076634238
44895;0.23438150542346883;0.22464686906085518;0.23253824722615962;0.22993245366006912;0.3482141963633453;0.7438129373613245
44894;0.224472718308316;0.22151264370334262;0.22325002308139313;0.22526059198420179;0.2715182082920532;0.6927803379416282
44893;0.22134052810342938;0.2244455885333085;0.2225711585773172;0.22404599210089315;0.2847878951634693;0.6465267110428401
44892;0.22427002300865564;0.22486047288600677;0.2241189696466103;0.22967158116781114;0.1731163749537162;0.6654719235364396
44891;0.2246932179248384;0.22562588659279992;0.22535314531502026;0.22929710291279568;0.19482222022076115;0.6629117596859532
44890;0.22545743398707133;0.2268349390133694;0.22434163720394718;0.2289184170369373;0.20395888998969247;0.6594982078853047
44889;0.22667497534786896;0.22689381699081504;0.22670137022011502;0.022552847717786456;0.22949753319923544;0.6663253114866018
44888;0.2269858661115372;0.2215811064678143;0.22523502289131106;0.22613297203895696;0.30504268115724475;0.7118962280252602
44887;0.2213569628574559;0.21555227542844;0.2197633749884593;0.21853260625645168;0.28715962652736493;0.7159924901860385
44886;0.2153760819546401;0.22242593698139457;0.21994395294654348;0.2169028544499798;0.3721616780249582;0.6152927120669056
44885;0.22236770023008656;0.22818639398403998;0.22620851459015592;0.22679076343072574;0.1726960681297347;0.6265574330090459
44884;0.228017146926701;0.22754147474271694;0.2270991848195035;0.23239671693371033;0.1147137410309526;0.6750298685782556
44883;0.2271830831598554;0.22840684408563872;0.22752551172806315;0.022666453480543962;0.2418765698960241;0.663253114866018
44882;0.22790758189985758;0.22601201658442008;0.22607817260537333;0.22982866567927832;0.2569275571166952;0.6842464584400068
44881;0.22584365070669443;0.23087150360661843;0.22952273109905447;0.2295818185898299;0.29568585067098985;0.6328725038402457
44880;0.23070012052152952;0.022280522069656757;0.02203186861527934;0.23148506575108838;0.3371361093598326;0.6975593104625363
44879;0.22684617070231183;0.021883438035721132;0.23176298396250494;0.021658027018535975;0.44252304182052893;0.6989247311827956
44878;0.22288539498192178;0.22961863501678706;0.22888595619423127;0.2277122323953144;0.21069380647872948;0.6209250725379757
44877;0.22933192724882218;0.2329870030287927;0.2309809320538095;0.23274735200394955;0.19279073723818385;0.6432838368322239
44876;0.23282020379094995;0.24037002754941642;0.23883675209497585;0.22996471208653113;0.4664304942608104;0.6163167776071001
44875;0.24020488660019723;0.021283704218949397;0.24506601278437634;0.22104175081908353;0.7210063346242758;0.851510496671787
44874;0.21689218801358606;0.25337521428845283;0.2511160532447008;0.21829277186840806;0.8699450598937225;0.4254992319508448
44873;0.25305549468609617;0.027721942589864226;0.27940705258755993;0.0018709887347964633;0.8654717944099193;0.4978665301245946
44872;0.02750903911471458;0.2859278895394373;0.2846736834101808;0.28571568825456667;0.4142824261711049;0.6420890937019968
44871;0.2857729812643804;0.2911639217662298;0.2888147568850438;0.028764698622144428;0.24217678905601087;0.6378221539511861
44870;0.29104990686972715;0.28906896117339703;0.29023086824054617;0.29516319958709214;0.26116064727250893;0.6813449394094555
44869;0.28891749753478685;0.27620754623975113;0.28774893961364467;0.2825473497598851;0.4996047114393507;0.7480798771121351
44868;0.2760504546948614;0.02712631653896079;0.27556467949449037;0.280892352228356;0.3472234731353888;0.6731524150878989
44867;0.2753382820203791;0.2799935371150339;0.2809114163285922;0.28088113190610836;0.4202768020655078;0.6412357057518348
44866;0.27984551331215074;0.2801742788132391;0.2795306059273018;0.2848405031192496;0.30268095709868204;0.6676907322068613
44865;0.28002081735510026;0.027772605035573255;0.2815101748211871;0.002291750819083524;0.32744903779759227;0.6579621095750128
44864;0.281801249041306;0.28446415563503324;0.28286654610033074;0.2872865333692384;0.20752149068820236;0.6536951698242021
44863;0.2843143968445272;0.281517518252173;0.28443879629177055;0.2878391342399354;0.2764818317371681;0.6866359447004607
44862;0.28136435849676783;0.027316643024192004;0.026963140372886697;0.2807745388447556;0.3188727771273029;0.6941457586618877
44861;0.27723512654760596;0.2839178227745494;0.2821279415198962;0.2832065436919348;0.36549681267325146;0.6296296296296297
44860;0.2837624630218034;0.27456991691358906;0.28367032167315664;0.2808404582379606;0.4280424710038328;0.7270865335381465
44859;0.27435630546729484;0.26423203947836854;0.27586881079231634;0.026447702078003683;0.37155123239965177;0.7351083802696705
44858;0.2640681494466966;0.2675100366412716;0.26475851431861014;0.2684181589695256;0.28688942928337685;0.6478921317630995
44857;0.2673509915634929;0.2624930852607884;0.26601169819313425;0.26723020735155517;0.18050176628939124;0.7013142174432496
44856;0.2623329133340637;0.2619152595286476;0.26015988616799995;0.26756120685786094;0.11806618831747175;0.6724697047277692
44855;0.26175495781746466;0.2602762609471961;0.2601001460916413;0.261771520578071;0.29461506900037027;0.6794674859190988
44854;0.2601155911033198;0.26140178879511017;0.2613085249088964;0.2650296216507338;0.2531247810901958;0.6615463389656938
44853;0.26122493700010957;0.26418274628794897;0.261635737599861;0.26735222835599837;0.20917269606812972;0.6506229732036183
44852;0.2640229538731237;0.26719784643528083;0.2661746256741125;0.2673746690004937;0.29002171585257236;0.6494282300733913
44851;0.26703599211131807;0.263279037796923;0.26577545334571584;0.26822741349131546;0.2483212745304072;0.6941457586618877
44850;0.26311493371315875;0.2606308980671593;0.26235940716120587;0.026191037206588576;0.14079277872847176;0.6859532343403311
44849;0.2604689383148899;0.26217678728892935;0.2597362747174566;0.2659440779139177;0.12349014780789977;0.6586448199351425
44848;0.2620179138818889;0.26488928201729645;0.26944675258375833;0.2673157623086935;0.4004823521170454;0.6513056835637481
44847;0.26472964829626383;0.26180571910549294;0.26347953359293114;0.25482333602621066;0.4552022976773044;0.6886840757808499
44846;0.2616481319162923;0.26048986477234765;0.25965345324795935;0.2660815268614515;0.24209673061334774;0.6772486772486772
44845;0.26033746028267774;0.261527760281738;0.2603146672749293;0.26409132220277365;0.2885206200526384;0.6620583717357911
44844;0.26137148022351264;0.2657368510414556;0.26383661632207506;0.02617841434405996;0.24368789216127773;0.641747738521932
44843;0.02593678097951134;0.26538906019793956;0.2642629432306347;0.27055563035770386;0.12736297497172935;0.6709336064174773
44842;0.025901172345787222;0.266948641972604;0.26507893836453394;0.26978563574345854;0.11332272558968047;0.65847414234511
44841;0.2668045359921113;0.2728665633335342;0.2710420841683367;0.2708712019209192;0.2634323055830756;0.6323604710701485
44840;0.2726306562945108;0.2755379804032183;0.2762734140367456;0.2781868520263902;0.37061054569835983;0.6516470387438129
44839;0.27538073846828093;0.27804371758288104;0.2751478566889877;0.2766160069117185;0.35275751298447866;0.6533538146441372
44838;0.2778829297688178;0.26831105098559;0.27626526766269666;0.2730353215744356;0.3681787705024668;0.7306707629288274
44837;0.26813301194258793;0.2604775414747427;0.02551308579218057;0.26595109061532246;0.3330130995626807;0.7202594299368492
44836;0.2602429604470253;0.26395955767577134;0.2620607067794125;0.26505346483551007;0.22272258748886686;0.6458440006827103
44835;0.2637997151309302;0.2654794310470422;0.26328809380278173;0.2683536421166016;0.17377685710568713;0.6589861751152073
44834;0.025912128848471567;0.26781401131552574;0.2727188794934042;0.26886276423858896;0.4903879832277563;0.6538658474142345
44833;0.02614495453051386;0.2654424611542275;0.26534098006310725;0.2642203559086217;0.4496382359122159;0.6847584912101041
44832;0.025895694094445053;0.2608308093394165;0.267055791800403;0.2589944908217764;0.5813543887037539;0.698242020822666
44831;0.025443738358715898;0.26282170653025233;0.27524832863559096;0.2638346573313586;0.6603420496962783;0.6559139784946236
44830;0.2626191519666922;0.2569927867631353;0.2609052793934753;0.26165791481531353;0.5161467871546229;0.7071172555043522
44829;0.2568327489865235;0.2586632782162438;0.2584654403658265;0.2611586104752929;0.20960301019744412;0.6577914319849804
44828;0.2585036156458858;0.2636377826827545;0.26098402767594814;0.02583479197522553;0.25842865291662914;0.6361153780508619
44827;0.2635477155691903;0.2652220110526287;0.26324736193253717;0.2596887482608501;0.43120477948902697;0.6589861751152073
44826;0.02588610715459625;0.2526796326014208;0.2634320130776458;0.02521627171132355;0.448697549210924;0.753200204813108
44825;0.024632957160074503;0.2579786505715272;0.2670639381744519;0.2545975270409766;0.44691624886166903;0.6340672469704728
44824;0.25778048646871915;0.26706776718278463;0.26527037815468335;0.2623227189084871;0.3611836640747746;0.6105137395459976
